onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
178.28564453125	n/a	REC_WORD	365129	n/a	LTP507	ltpDelayRepFRReadOnly	5	0	n/a	WINE	24	0	1	1
184.6083984375	n/a	REC_END	378078	n/a	LTP507	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
189.03271484375	n/a	TRIAL_START	387139	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
197.533203125	n/a	COUNTDOWN	404548	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
201.4990234375	n/a	WORD	412670	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	0	GRAPE	138	1	2	0
203.09912109375	n/a	WORD_OFF	415947	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	0	n/a	n/a	0	n/a	0
206.0830078125	n/a	WORD	422058	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	1	SCREWDRIVER	230	1	2	0
207.68310546875	n/a	WORD_OFF	425335	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	1	n/a	n/a	0	n/a	0
210.51708984375	n/a	WORD	431139	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	2	HAWK	37	0	1	0
212.11572265625	n/a	WORD_OFF	434413	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	2	n/a	n/a	0	n/a	0
215.015625	n/a	WORD	440352	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	3	BED	146	1	1	0
216.61572265625	n/a	WORD_OFF	443629	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	3	n/a	n/a	0	n/a	0
219.16650390625	n/a	WORD	448853	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	4	CHEESECAKE	78	1	1	0
220.765625	n/a	WORD_OFF	452128	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	4	n/a	n/a	0	n/a	0
223.53271484375	n/a	WORD	457795	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	5	RUM	25	1	2	0
225.13232421875	n/a	WORD_OFF	461071	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	5	n/a	n/a	0	n/a	0
227.765625	n/a	WORD	466464	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	6	JEEP	282	1	2	0
229.38232421875	n/a	WORD_OFF	469775	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	6	n/a	n/a	0	n/a	0
232.34912109375	n/a	WORD	475851	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	7	HICKORY	263	1	1	0
233.94921875	n/a	WORD_OFF	479128	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	7	n/a	n/a	0	n/a	0
236.88232421875	n/a	WORD	485135	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	8	STOVE	4	1	2	0
238.48193359375	n/a	WORD_OFF	488411	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	8	n/a	n/a	0	n/a	0
241.23193359375	n/a	WORD	494043	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	9	FRISBEE	249	1	1	0
242.83203125	n/a	WORD_OFF	497320	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	9	n/a	n/a	0	n/a	0
245.78173828125	n/a	WORD	503361	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	10	KNEE	49	0	1	0
247.3818359375	n/a	WORD_OFF	506638	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	10	n/a	n/a	0	n/a	0
250.03173828125	n/a	WORD	512065	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	11	ROSE	123	1	2	0
251.6318359375	n/a	WORD_OFF	515342	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	11	n/a	n/a	0	n/a	0
254.48193359375	n/a	WORD	521179	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	12	GRAPE	138	1	2	1
256.08154296875	n/a	WORD_OFF	524455	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	12	n/a	n/a	0	n/a	0
259.015625	n/a	WORD	530464	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	13	SCREWDRIVER	230	1	2	1
260.61572265625	n/a	WORD_OFF	533741	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	13	n/a	n/a	0	n/a	0
263.29833984375	n/a	WORD	539235	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	14	RUM	25	1	2	1
264.8984375	n/a	WORD_OFF	542512	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
267.7314453125	n/a	WORD	548314	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	15	STOVE	4	1	2	1
269.3310546875	n/a	WORD_OFF	551590	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
272.09814453125	n/a	WORD	557257	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	16	ROSE	123	1	2	1
273.6982421875	n/a	WORD_OFF	560534	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
276.46484375	n/a	WORD	566200	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	17	JEEP	282	1	2	1
278.06396484375	n/a	WORD_OFF	569475	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
295.94775390625	n/a	REC_START	606101	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
296.50341796875	n/a	REC_WORD	607239	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	GRAPE	138	0	2	1
297.01171875	n/a	REC_WORD	608280	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	SCREWDRIVER	230	0	2	1
298.01171875	n/a	REC_WORD_VV	610328	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	<>	-1	0	n/a	0
298.34423828125	n/a	REC_WORD	611009	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	BED	146	0	1	1
298.8544921875	n/a	REC_WORD	612054	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	CHEESECAKE	78	0	1	1
299.74462890625	n/a	REC_WORD	613877	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	RUM	25	0	2	1
300.54443359375	n/a	REC_WORD	615515	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	ROSE	123	0	2	1
301.75048828125	n/a	REC_WORD	617985	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	HICKORY	263	0	1	1
302.63037109375	n/a	REC_WORD	619787	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	JEEP	282	0	2	1
304.2353515625	n/a	REC_WORD	623074	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	FRISBEE	249	0	1	1
305.38037109375	n/a	REC_WORD	625419	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	STOVE	4	0	2	1
320.4189453125	n/a	REC_WORD	656218	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	BED	146	0	1	1
326.45166015625	n/a	REC_END	668573	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
326.45166015625	n/a	TRIAL_START	668573	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
335.13037109375	n/a	COUNTDOWN	686347	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
339.12841796875	n/a	WORD	694535	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	0	SHRIMP	208	1	2	0
340.7294921875	n/a	WORD_OFF	697814	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
343.3623046875	n/a	WORD	703206	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	1	LEVEL	237	1	2	0
344.9609375	n/a	WORD_OFF	706480	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
347.462890625	n/a	WORD	711604	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	2	CHICKEN	112	1	1	0
349.078125	n/a	WORD_OFF	714912	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
351.61279296875	n/a	WORD	720103	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	3	BROCCOLI	266	1	1	0
353.212890625	n/a	WORD_OFF	723380	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
356.19580078125	n/a	WORD	729489	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	4	DAISY	122	1	1	0
357.7958984375	n/a	WORD_OFF	732766	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
360.41162109375	n/a	WORD	738123	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	5	PAPER	220	1	2	0
362.0126953125	n/a	WORD_OFF	741402	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
364.6455078125	n/a	WORD	746794	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	6	TONGS	191	1	2	0
366.24560546875	n/a	WORD_OFF	750071	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
368.96240234375	n/a	WORD	755635	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	7	BLOUSE	70	1	2	0
370.5625	n/a	WORD_OFF	758912	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
373.24560546875	n/a	WORD	764407	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	8	MOUNTAIN	197	1	1	0
374.84521484375	n/a	WORD_OFF	767683	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
377.72705078125	n/a	WORD	773585	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	9	DISHWASHER	7	1	2	0
379.328125	n/a	WORD_OFF	776864	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
382.2119140625	n/a	WORD	782770	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	10	SHRIMP	208	1	2	1
383.81103515625	n/a	WORD_OFF	786045	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
386.4619140625	n/a	WORD	791474	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	11	LEVEL	237	1	2	1
388.06201171875	n/a	WORD_OFF	794751	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
390.86181640625	n/a	WORD	800485	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	12	DRIZZLE	296	0	1	0
392.4619140625	n/a	WORD_OFF	803762	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
395.07861328125	n/a	WORD	809121	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	13	PAPER	220	1	2	1
396.677734375	n/a	WORD_OFF	812396	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
399.4775390625	n/a	WORD	818130	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	14	MONKEY	302	0	1	0
401.07763671875	n/a	WORD_OFF	821407	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
403.99462890625	n/a	WORD	827381	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	15	BLOUSE	70	1	2	1
405.5947265625	n/a	WORD_OFF	830658	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
408.361328125	n/a	WORD	836324	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	16	TONGS	191	1	2	1
409.96142578125	n/a	WORD_OFF	839601	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
412.8271484375	n/a	WORD	845470	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	17	DISHWASHER	7	1	2	1
414.42626953125	n/a	WORD_OFF	848745	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
432.0107421875	n/a	REC_START	884758	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
432.5009765625	n/a	REC_WORD	885762	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	DAISY	122	0	1	1
433.2705078125	n/a	REC_WORD_VV	887338	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	<>	-1	0	n/a	0
433.77783203125	n/a	REC_WORD	888377	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	DISHWASHER	7	0	2	1
435.1748046875	n/a	REC_WORD	891238	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	TONGS	191	0	2	1
436.064453125	n/a	REC_WORD	893060	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	BROCCOLI	266	0	1	1
436.73681640625	n/a	REC_WORD	894437	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	SHRIMP	208	0	2	1
437.4677734375	n/a	REC_WORD	895934	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	CHICKEN	112	0	1	1
438.75341796875	n/a	REC_WORD	898567	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	LEVEL	237	0	2	1
440.71240234375	n/a	REC_WORD	902579	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	BLOUSE	70	0	2	1
444.7646484375	n/a	REC_WORD	910878	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	MOUNTAIN	197	0	1	1
455.1220703125	n/a	REC_WORD	932090	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	PAPER	220	0	2	1
462.51611328125	n/a	REC_END	947233	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
462.51611328125	n/a	TRIAL_START	947233	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
471.4267578125	n/a	COUNTDOWN	965482	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
475.5263671875	n/a	WORD	973878	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	0	CRAB	210	1	1	0
477.142578125	n/a	WORD_OFF	977188	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
480.0263671875	n/a	WORD	983094	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	1	GLUE	229	1	2	0
481.62548828125	n/a	WORD_OFF	986369	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
484.326171875	n/a	WORD	991900	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	2	FOREST	202	1	2	0
485.92626953125	n/a	WORD_OFF	995177	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
488.859375	n/a	WORD	1001184	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	3	FLUTE	174	0	1	0
490.458984375	n/a	WORD_OFF	1004460	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
492.9921875	n/a	WORD	1009648	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	4	CAULIFLOWER	274	0	2	0
494.591796875	n/a	WORD_OFF	1012924	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
497.5087890625	n/a	WORD	1018898	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	5	BLOCKS	244	0	1	0
499.10888671875	n/a	WORD_OFF	1022175	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
501.7587890625	n/a	WORD	1027602	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	6	LADYBUG	163	1	2	0
503.3759765625	n/a	WORD_OFF	1030914	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
505.99267578125	n/a	WORD	1036273	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	7	ROBIN	28	0	1	0
507.5927734375	n/a	WORD_OFF	1039550	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
510.275390625	n/a	WORD	1045044	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	8	LINEN	106	1	2	0
511.87451171875	n/a	WORD_OFF	1048319	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
514.42431640625	n/a	WORD	1053541	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	9	STEREO	89	1	2	0
516.04150390625	n/a	WORD_OFF	1056853	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
518.94140625	n/a	WORD	1062792	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	10	LEMONADE	17	1	1	0
520.54150390625	n/a	WORD_OFF	1066069	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
523.541015625	n/a	WORD	1072212	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	11	GLUE	229	1	2	1
525.14111328125	n/a	WORD_OFF	1075489	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
527.7080078125	n/a	WORD	1080746	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	12	FOREST	202	1	2	1
529.30908203125	n/a	WORD_OFF	1084025	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
532.22509765625	n/a	WORD	1089997	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	13	CAULIFLOWER	274	0	2	1
533.82470703125	n/a	WORD_OFF	1093273	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
536.47509765625	n/a	WORD	1098701	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	14	LADYBUG	163	1	2	1
538.07470703125	n/a	WORD_OFF	1101977	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
540.79052734375	n/a	WORD	1107539	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	15	LINEN	106	1	2	1
542.390625	n/a	WORD_OFF	1110816	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
544.95751953125	n/a	WORD	1116073	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	16	UNDERWEAR	69	1	1	0
546.5576171875	n/a	WORD_OFF	1119350	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
549.224609375	n/a	WORD	1124812	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	17	STEREO	89	1	2	1
550.8232421875	n/a	WORD_OFF	1128086	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
568.77490234375	n/a	REC_START	1164851	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
569.30615234375	n/a	REC_WORD	1165939	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	LADYBUG	163	0	2	1
570.205078125	n/a	REC_WORD	1167780	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	LEMONADE	17	0	1	1
570.8349609375	n/a	REC_WORD	1169070	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	LINEN	106	0	2	1
571.77099609375	n/a	REC_WORD	1170987	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	CRAB	210	0	1	1
572.5400390625	n/a	REC_WORD	1172562	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	GLUE	229	0	2	1
572.98779296875	n/a	REC_WORD	1173479	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	FOREST	202	0	2	1
574.376953125	n/a	REC_WORD	1176324	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	UNDERWEAR	69	0	1	1
575.63671875	n/a	REC_WORD	1178904	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	STEREO	89	0	2	1
599.28125	n/a	REC_END	1227328	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
599.28125	n/a	TRIAL_START	1227328	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
607.7900390625	n/a	COUNTDOWN	1244754	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
611.83984375	n/a	WORD	1253048	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	0	WASHER	3	1	2	0
