mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
389891	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
392758	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	12	OAK	255	1	2	1
394358	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
396874	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	13	FOOTBALL	250	1	2	1
398474	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
401274	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	14	LIME	145	1	2	1
402891	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
405425	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	15	HUMIDITY	292	1	1	0
407024	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
409958	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	16	DESK	152	1	1	0
411558	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
414408	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	17	LEATHER	105	1	2	1
416008	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
433575	REC_START	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
435477	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	OAK	255	0	2	1
436507	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	ZEBRA	308	0	1	1
437627	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	SKIRT	66	0	2	1
439083	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	LEATHER	105	0	2	1
440426	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	LIME	145	0	2	1
441549	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	LEMONADE	17	0	1	1
442935	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	COLANDER	192	0	1	1
444441	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	VALLEY	200	0	2	1
446028	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	FOOTBALL	250	0	2	1
447388	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	HUMIDITY	292	0	1	1
449237	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	DESK	152	0	1	1
464080	REC_END	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
464080	TRIAL_START	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
473975	COUNTDOWN	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
477991	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	0	SCANNER	93	1	1	0
479591	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
482158	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	1	CROWBAR	240	0	2	0
483758	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
486575	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	2	CREEK	203	1	1	0
488175	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
490875	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	3	BLUEBERRY	141	1	2	0
492475	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
495342	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	4	BLOUSE	70	1	2	0
496942	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
499558	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	5	PETUNIA	129	1	2	0
501158	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
503742	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	6	WHISK	186	1	2	0
505342	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
508208	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	7	RULER	226	1	2	0
509825	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
512358	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	8	BULL	120	0	1	0
513958	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
516908	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	9	CROWBAR	240	0	2	1
518508	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
521091	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	10	BLOUSE	70	1	2	1
522692	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
525275	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	11	BLUEBIRD	31	0	1	0
526875	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
529508	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	12	BLUEBERRY	141	1	2	1
531109	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
533725	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	13	PETUNIA	129	1	2	1
535325	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
537875	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	14	LETTUCE	268	0	1	0
539475	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
541991	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	15	WHISK	186	1	2	1
543591	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
546575	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	16	RULER	226	1	2	1
548191	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
550775	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	17	SOFA	150	1	1	0
552375	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
570142	REC_START	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
571023	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	SOFA	150	0	1	1
572590	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	RULER	226	0	2	1
574078	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	CREEK	203	0	1	1
575603	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	BLUEBERRY	141	0	2	1
577087	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	PETUNIA	129	0	2	1
579253	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	SCANNER	93	0	1	1
584741	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	BLOUSE	70	0	2	1
591473	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	WHISK	186	0	2	1
600647	REC_END	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
600647	TRIAL_START	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
610808	COUNTDOWN	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
614875	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	0	PLANE	284	1	1	0
616475	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
619292	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	1	LADYBUG	163	1	2	0
620892	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
623492	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	2	DOOR	52	1	1	0
625092	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
627626	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	3	SHEEP	117	1	2	0
629226	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
631975	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	4	COLA	14	1	2	0
633575	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
636425	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	5	JACKET	68	1	1	0
638042	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
640809	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	6	EAR	43	1	2	0
642409	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
645359	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	7	TRUMPET	175	1	2	0
646958	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
649675	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	8	WOOL	100	1	2	0
651275	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
654109	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	9	DISHWASHER	7	1	1	0
655708	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
658359	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	10	LADYBUG	163	1	2	1
659958	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
662925	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	11	COLA	14	1	2	1
664525	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
667374	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	12	SHEEP	117	1	2	1
668974	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
671625	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	13	WIND	291	1	1	0
673225	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
676058	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	14	TRUMPET	175	1	2	1
677657	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
680325	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	15	EAR	43	1	2	1
681925	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
684808	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	16	WOOL	100	1	2	1
686408	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
689159	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	17	TABLE	151	1	1	0
690759	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
708476	REC_START	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
709911	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	TABLE	151	0	1	1
710990	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	DISHWASHER	7	0	1	1
712448	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	WIND	291	0	1	1
713765	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	LADYBUG	163	0	2	1
715030	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	PLANE	284	0	1	1
716549	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	DOOR	52	0	1	1
717843	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	EAR	43	0	2	1
719169	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	TRUMPET	175	0	2	1
721224	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	JACKET	68	0	1	1
722609	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	WOOL	100	0	2	1
723934	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	SHEEP	117	0	2	1
725493	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	COLA	14	0	2	1
738980	REC_END	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
738980	TRIAL_START	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
750575	COUNTDOWN	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
754592	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	0	CAULIFLOWER	274	1	1	0
756192	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
759175	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	1	SOCKS	67	1	2	0
760792	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	1	n/a	n/a	0	n/a	0
763559	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	2	HALLWAY	58	1	2	0
765159	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	2	n/a	n/a	0	n/a	0
768142	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	3	CHICKEN	112	1	2	0
769742	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	3	n/a	n/a	0	n/a	0
772659	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	4	MARIGOLD	133	1	2	0
774259	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	4	n/a	n/a	0	n/a	0
776841	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	5	FOREST	202	1	2	0
778442	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	5	n/a	n/a	0	n/a	0
781376	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	6	OVEN	5	1	2	0
782975	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	6	n/a	n/a	0	n/a	0
785859	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	7	SOCKS	67	1	2	1
787459	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	7	n/a	n/a	0	n/a	0
790409	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	8	HALLWAY	58	1	2	1
792009	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	8	n/a	n/a	0	n/a	0
794509	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	9	SANDER	238	1	1	0
796109	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	9	n/a	n/a	0	n/a	0
798909	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	10	CALCULATOR	96	1	1	0
800509	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	10	n/a	n/a	0	n/a	0
803026	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	11	MOTORCYCLE	283	1	1	0
804626	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	11	n/a	n/a	0	n/a	0
807442	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	12	MARIGOLD	133	1	2	1
809042	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	12	n/a	n/a	0	n/a	0
812009	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	13	CHICKEN	112	1	2	1
813609	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	13	n/a	n/a	0	n/a	0
816259	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	14	OVEN	5	1	2	1
817859	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	14	n/a	n/a	0	n/a	0
820826	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	15	FOREST	202	1	2	1
822425	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	15	n/a	n/a	0	n/a	0
825193	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	16	DUCK	33	1	1	0
826792	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	16	n/a	n/a	0	n/a	0
829476	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	17	CUPCAKE	77	0	1	0
831076	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	17	n/a	n/a	0	n/a	0
848593	REC_START	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
849684	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	n/a	SANDER	238	0	1	1
851043	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	n/a	CALCULATOR	96	0	1	1
852600	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	n/a	MOTORCYCLE	283	0	1	1
854249	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	n/a	CHICKEN	112	0	2	1
855527	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	n/a	CAULIFLOWER	274	0	1	1
857151	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	n/a	DUCK	33	0	1	1
858526	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	n/a	OVEN	5	0	2	1
