mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
777274	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	2	n/a	FREEZER	6	0	2	1
778507	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	2	n/a	GRATER	188	0	2	1
779614	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	2	n/a	MOTH	166	0	2	1
780753	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	2	n/a	STAIRS	59	0	1	1
782090	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	2	n/a	SCOOTER	288	0	1	1
783605	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	2	n/a	BEER	22	0	2	1
806436	TRIAL_START	n/a	LTP509	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
806436	REC_END	n/a	LTP509	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
816797	COUNTDOWN	n/a	LTP509	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
820765	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	0	RATCHET	239	1	2	0
822365	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
825348	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	1	ROSE	123	1	2	0
826948	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
829715	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	2	DOLPHIN	207	0	2	0
831331	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
834165	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	3	LETTUCE	268	1	1	0
835764	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
838765	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	4	BALL	243	1	1	0
840364	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
843282	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	5	CYPRESS	265	1	2	0
844881	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
847547	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	6	FOG	298	1	2	0
849148	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
851848	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	7	SPIDER	168	1	1	0
853448	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
856047	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	8	DRUM	172	0	2	0
857647	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
860348	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	9	RATCHET	239	1	2	1
861948	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
864598	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	10	DOLPHIN	207	0	2	1
866197	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
868731	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	11	ROSE	123	1	2	1
870330	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
873265	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	12	CYPRESS	265	1	2	1
874865	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
877447	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	13	GORILLA	309	1	1	0
879065	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
881965	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	14	DRUM	172	0	2	1
883564	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
886481	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	15	SOCKS	67	1	1	0
888081	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
890631	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	16	FOLDER	223	0	1	0
892231	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
895031	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	17	FOG	298	1	2	1
896631	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
914615	REC_START	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
915652	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	RATCHET	239	0	2	1
916240	REC_WORD_VV	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
917189	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	RATCHET	239	0	2	1
918123	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	ROSE	123	0	2	1
919029	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	SPIDER	168	0	1	1
920255	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	LETTUCE	268	0	1	1
921363	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	BALL	243	0	1	1
922329	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	FOG	298	0	2	1
923477	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	CYPRESS	265	0	2	1
924626	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	GORILLA	309	0	1	1
925857	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	BINDER	224	0	2	1
928145	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	SOCKS	67	0	1	1
945119	REC_END	n/a	LTP509	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
945119	TRIAL_START	n/a	LTP509	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
957965	COUNTDOWN	n/a	LTP509	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
961881	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	0	MAPLE	256	1	1	0
963482	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
966031	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	1	HURRICANE	300	1	2	0
967632	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
970632	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	2	HORSE	116	1	2	0
972232	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
975082	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	3	MONKEY	302	0	1	0
976682	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
979232	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	4	STEREO	89	1	2	0
980830	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
983665	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	5	PLUM	143	1	2	0
985264	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
987798	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	6	DISHWASHER	7	1	1	0
989398	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
991964	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	7	CROWBAR	240	1	2	0
993565	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
996215	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	8	ORCHID	130	0	1	0
997814	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1000798	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	9	CRICKET	167	1	2	0
1002415	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1005349	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	10	HURRICANE	300	1	2	1
1006964	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1009847	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	11	STEREO	89	1	2	1
1011447	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1013982	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	12	HORSE	116	1	2	1
1015582	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1018265	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	13	PLUM	143	1	2	1
1019865	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1022815	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	14	CROWBAR	240	1	2	1
1024415	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1026931	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	15	CRICKET	167	1	2	1
1028531	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1031114	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	16	CORN	273	1	1	0
1032714	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1035548	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	17	SODA	15	1	1	0
1037147	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1054832	REC_START	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1056319	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	n/a	CRICKET	167	0	2	1
1057622	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	n/a	CORN	273	0	1	1
1058661	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	n/a	SODA	15	0	1	1
1059829	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	n/a	STEREO	89	0	2	1
1061187	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	n/a	DISHWASHER	7	0	1	1
1062369	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	n/a	CROWBAR	240	0	2	1
1063557	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	n/a	MAPLE	256	0	1	1
1064762	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	0	4	n/a	HURRICANE	300	0	2	1
