mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
389250	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	14	TRUCK	279	1	1	0
390850	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
393583	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	15	PIGEON	26	1	2	1
395183	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
397867	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	16	CORKSCREW	193	1	2	1
399467	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
402267	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	17	VACUUM	12	0	2	1
403867	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
421633	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
424467	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	n/a	PIGEON	26	0	2	1
425870	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	n/a	CORKSCREW	193	0	2	1
427588	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	n/a	DRESS	73	0	2	1
428948	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	n/a	CHEESECAKE	78	0	2	1
430667	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	n/a	ELM	257	0	2	1
432079	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	n/a	TRUCK	279	0	1	1
447478	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	n/a	GLUE	229	0	1	1
452138	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
452138	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
462017	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
466016	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	0	CALCULATOR	96	1	2	0
467617	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
470250	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	1	AXE	241	1	2	0
471850	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
474817	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	2	ARM	41	1	1	0
476417	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
479016	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	3	DOVE	32	1	2	0
480617	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
483233	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	4	FUDGE	81	1	1	0
484850	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
487550	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	5	FOG	298	1	2	0
489149	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
491683	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	6	BLOCKS	244	0	1	0
493283	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
496266	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	7	SHEEP	117	1	2	0
497866	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
500682	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	8	SPIDER	168	1	1	0
502283	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
504883	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	9	ATTIC	61	1	2	0
506483	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
509084	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	10	CALCULATOR	96	1	2	1
510684	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
513650	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	11	JEANS	64	1	1	0
515250	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
518050	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	12	AXE	241	1	2	1
519650	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
522167	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	13	FOG	298	1	2	1
523766	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
526566	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	14	DOVE	32	1	2	1
528167	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
530849	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	15	SHEEP	117	1	2	1
532449	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
535434	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	16	TABLE	151	0	1	0
537034	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
539984	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	17	ATTIC	61	1	2	1
541584	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
559334	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
560303	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	AXE	241	0	2	1
561287	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	CALCULATOR	96	0	2	1
562480	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	ARM	41	0	1	1
563366	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	FUDGE	81	0	1	1
564532	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	FOG	298	0	2	1
565707	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	SHEEP	117	0	2	1
566770	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	SPIDER	168	0	1	1
568180	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	JEANS	64	0	1	1
569458	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	ATTIC	61	0	2	1
572189	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	DOVE	32	0	2	1
589839	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
589839	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
599933	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
604050	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	0	FINCH	35	1	2	0
605650	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
608366	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	1	FORK	185	0	2	0
609966	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
612867	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	2	HEN	114	1	1	0
614467	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
617134	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	3	REFRIGERATOR	2	1	2	0
618733	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
621334	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	4	MOUSSE	84	1	2	0
622932	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
625617	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	5	CRICKET	167	0	1	0
627217	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
630100	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	6	SCREWDRIVER	230	1	2	0
631700	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
634667	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	7	VIOLIN	173	1	2	0
636267	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
639267	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	8	FORK	185	0	2	1
640867	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
643600	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	9	FINCH	35	1	2	1
645200	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
648167	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	10	ERASER	222	0	1	0
649767	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
652534	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	11	LION	304	0	1	0
654151	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
656951	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	12	CEILING	55	0	1	0
658549	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
661083	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	13	REFRIGERATOR	2	1	2	1
662699	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
665467	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	14	CYPRESS	265	1	1	0
667067	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
669617	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	15	MOUSSE	84	1	2	1
671217	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
674184	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	16	VIOLIN	173	1	2	1
675784	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
678633	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	17	SCREWDRIVER	230	1	2	1
680234	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
697766	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
698599	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	n/a	SCREWDRIVER	230	0	2	1
699806	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	n/a	CYPRESS	265	0	1	1
700881	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	n/a	VIOLIN	173	0	2	1
702012	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	n/a	REFRIGERATOR	2	0	2	1
703477	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	n/a	MOUSSE	84	0	2	1
708730	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	n/a	FINCH	35	0	2	1
710321	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	n/a	HEN	114	0	1	1
728272	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
728272	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
744584	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
748567	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	0	FLOOR	54	0	2	0
750167	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
752717	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	1	MILK	21	0	2	0
754316	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
756816	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	2	LEG	39	1	2	0
758417	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
760983	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	3	ISLAND	205	1	2	0
762584	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
765549	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	4	MARIGOLD	133	1	2	0
767150	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
769666	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	5	CROWBAR	240	1	2	0
771267	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
773900	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	6	HURRICANE	300	1	1	0
775500	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	6	n/a	n/a	0	n/a	0
778450	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	7	STRAWBERRY	137	1	1	0
780049	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	7	n/a	n/a	0	n/a	0
782600	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	8	NYLON	101	0	1	0
784200	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	8	n/a	n/a	0	n/a	0
787200	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	9	ORGAN	181	0	1	0
788800	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	9	n/a	n/a	0	n/a	0
791450	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	10	MILK	21	0	2	1
793050	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	10	n/a	n/a	0	n/a	0
795967	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	11	FLOOR	54	0	2	1
797567	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	11	n/a	n/a	0	n/a	0
800384	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	12	ISLAND	205	1	2	1
801984	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	12	n/a	n/a	0	n/a	0
804767	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	13	LEG	39	1	2	1
806367	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	13	n/a	n/a	0	n/a	0
809300	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	14	BROCCOLI	266	1	1	0
810900	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	14	n/a	n/a	0	n/a	0
813717	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	15	MARIGOLD	133	1	2	1
815316	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	15	n/a	n/a	0	n/a	0
817884	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	16	CROWBAR	240	1	2	1
819484	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	16	n/a	n/a	0	n/a	0
822301	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	17	BASKETBALL	247	0	1	0
823901	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	17	n/a	n/a	0	n/a	0
841884	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
843088	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	n/a	LEG	39	0	2	1
844568	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	n/a	ISLAND	205	0	2	1
845876	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	n/a	BROCCOLI	266	0	1	1
847078	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	n/a	STRAWBERRY	137	0	1	1
848521	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	n/a	HURRICANE	300	0	1	1
849923	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	n/a	MARIGOLD	133	0	2	1
851324	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	n/a	CROWBAR	240	0	2	1
872388	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
872388	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
881584	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
885634	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	5	0	JELLYFISH	212	1	2	0
887234	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	5	0	n/a	n/a	0	n/a	0
890167	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	5	1	UNDERWEAR	69	1	1	0
891767	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	3	5	1	n/a	n/a	0	n/a	0
894516	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	3	5	2	RUM	25	1	1	0
