mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
840429	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	3	n/a	n/a	0	n/a	0
843078	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	4	TRUCK	279	1	2	0
844678	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	4	n/a	n/a	0	n/a	0
847529	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	5	BANJO	180	1	1	0
849128	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	5	n/a	n/a	0	n/a	0
851745	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	6	HEN	114	0	1	0
853345	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	6	n/a	n/a	0	n/a	0
856129	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	7	PINE	254	0	2	0
857728	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	7	n/a	n/a	0	n/a	0
860412	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	8	PLANKTON	214	0	1	0
862028	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	8	n/a	n/a	0	n/a	0
864795	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	9	DRILL	233	1	2	1
866396	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	9	n/a	n/a	0	n/a	0
869095	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	10	ONION	276	1	2	1
870695	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	10	n/a	n/a	0	n/a	0
873546	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	11	BALL	243	1	2	1
875145	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	11	n/a	n/a	0	n/a	0
877979	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	12	SHORTS	65	0	2	1
879578	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	12	n/a	n/a	0	n/a	0
882395	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	13	SPARROW	27	0	1	0
883995	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	13	n/a	n/a	0	n/a	0
886962	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	14	LADLE	190	0	1	0
888562	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	14	n/a	n/a	0	n/a	0
891079	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	15	BLENDER	10	0	1	0
892679	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	15	n/a	n/a	0	n/a	0
895362	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	16	TRUCK	279	1	2	1
896963	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	16	n/a	n/a	0	n/a	0
899529	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	17	PINE	254	0	2	1
901129	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	17	n/a	n/a	0	n/a	0
918662	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	n/a	n/a	n/a	0	n/a	0
919146	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	n/a	DRILL	233	0	2	1
920405	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	n/a	ONION	276	0	2	1
921658	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	n/a	BALL	243	0	2	1
922972	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	n/a	TRUCK	279	0	2	1
925742	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	n/a	BANJO	180	0	1	1
949165	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	3	5	n/a	n/a	n/a	0	n/a	0
949165	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
956712	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
960595	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	0	BLUEBIRD	31	1	1	0
962195	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	0	n/a	n/a	0	n/a	0
964895	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	1	DRIZZLE	296	0	2	0
966495	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	1	n/a	n/a	0	n/a	0
969479	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	2	LAMB	119	1	2	0
971079	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	2	n/a	n/a	0	n/a	0
974029	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	3	DOLLHOUSE	246	0	2	0
975629	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	3	n/a	n/a	0	n/a	0
978329	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	4	CHEETAH	312	1	2	0
979930	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	4	n/a	n/a	0	n/a	0
982863	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	5	IRON	13	0	1	0
984463	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	5	n/a	n/a	0	n/a	0
987179	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	6	RATCHET	239	1	1	0
988779	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	6	n/a	n/a	0	n/a	0
991330	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	7	BATHROOM	60	0	2	0
992929	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	7	n/a	n/a	0	n/a	0
995879	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	8	TOE	47	0	2	0
997495	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	8	n/a	n/a	0	n/a	0
1000330	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	9	PEAR	140	0	1	0
1001930	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	9	n/a	n/a	0	n/a	0
1004512	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	10	JELLYFISH	212	0	1	0
1006112	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	10	n/a	n/a	0	n/a	0
1008612	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	11	CAULIFLOWER	274	0	1	0
1010212	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	11	n/a	n/a	0	n/a	0
1012796	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	12	LAMB	119	1	2	1
1014396	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	12	n/a	n/a	0	n/a	0
1016929	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	13	DRIZZLE	296	0	2	1
1018530	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	13	n/a	n/a	0	n/a	0
1021429	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	14	CHEETAH	312	1	2	1
1023029	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	14	n/a	n/a	0	n/a	0
1025612	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	15	DOLLHOUSE	246	0	2	1
1027212	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	15	n/a	n/a	0	n/a	0
1029730	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	16	BATHROOM	60	0	2	1
1031329	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	16	n/a	n/a	0	n/a	0
1034213	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	17	TOE	47	0	2	1
1035812	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	17	n/a	n/a	0	n/a	0
1053363	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	n/a	n/a	n/a	0	n/a	0
1053749	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	n/a	BLUEBIRD	31	0	1	1
1055189	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	n/a	CHEETAH	312	0	2	1
1064697	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	n/a	LAMB	119	0	2	1
1069333	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	n/a	RATCHET	239	0	1	1
1083865	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	3	6	n/a	n/a	n/a	0	n/a	0
1083865	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1083879	BREAK_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1084879	BREAK_STOP	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1215180	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1219097	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	0	POTATO	275	0	2	0
1220697	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	0	n/a	n/a	0	n/a	0
1223413	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	1	JEANS	64	1	1	0
1225013	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	1	n/a	n/a	0	n/a	0
1227579	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	2	TELEVISION	86	1	2	0
1229179	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	2	n/a	n/a	0	n/a	0
1232097	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	3	CLOUD	294	0	2	0
1233696	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	3	n/a	n/a	0	n/a	0
1236296	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	4	HEAD	44	0	1	0
1237896	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	4	n/a	n/a	0	n/a	0
1240846	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	5	CARNATION	126	1	2	0
1242446	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	5	n/a	n/a	0	n/a	0
1245330	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	6	PUZZLE	248	0	1	0
1246930	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	6	n/a	n/a	0	n/a	0
1249646	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	7	WILLOW	261	1	2	0
1251246	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	7	n/a	n/a	0	n/a	0
1254013	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	8	CHEESECAKE	78	0	1	0
1255613	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	8	n/a	n/a	0	n/a	0
1258346	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	9	SCOOTER	288	1	2	0
1259946	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	9	n/a	n/a	0	n/a	0
1262596	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	10	POTATO	275	0	2	1
1264213	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	10	n/a	n/a	0	n/a	0
1266829	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	11	COLA	14	1	1	0
1268429	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	11	n/a	n/a	0	n/a	0
1271297	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	12	TELEVISION	86	1	2	1
1272896	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	12	n/a	n/a	0	n/a	0
1275647	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	13	CARNATION	126	1	2	1
1277247	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	13	n/a	n/a	0	n/a	0
1280129	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	14	CLOUD	294	0	2	1
1281729	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	14	n/a	n/a	0	n/a	0
1284513	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	15	FOLDER	223	0	1	0
1286113	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	15	n/a	n/a	0	n/a	0
1288913	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	16	SCOOTER	288	1	2	1
1290513	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	16	n/a	n/a	0	n/a	0
1293013	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	17	WILLOW	261	1	2	1
1294613	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	17	n/a	n/a	0	n/a	0
1312413	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	n/a	n/a	n/a	0	n/a	0
1312828	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	n/a	CARNATION	126	0	2	1
1314196	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	n/a	WILLOW	261	0	2	1
1315501	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	n/a	JEANS	64	0	1	1
1316861	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	n/a	SCOOTER	288	0	2	1
1318436	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	n/a	COLA	14	0	1	1
1326363	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	n/a	TELEVISION	86	0	2	1
1342916	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1342916	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	3	7	n/a	n/a	n/a	0	n/a	0
1350864	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1354797	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	0	MAPLE	256	1	2	0
1356396	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	0	n/a	n/a	0	n/a	0
1359296	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	1	BASKETBALL	247	0	1	0
1360897	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	1	n/a	n/a	0	n/a	0
1363830	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	2	JELLO	85	1	2	0
1365430	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	2	n/a	n/a	0	n/a	0
1368230	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	3	STRAWBERRY	137	1	1	0
1369830	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	3	n/a	n/a	0	n/a	0
1372496	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	4	RUM	25	1	2	0
1374097	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	4	n/a	n/a	0	n/a	0
1377031	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	5	THUNDER	299	0	2	0
1378631	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	5	n/a	n/a	0	n/a	0
1381246	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	6	FREEZER	6	1	2	0
1382846	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	6	n/a	n/a	0	n/a	0
1385613	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	7	BLOUSE	70	0	1	0
1387213	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	7	n/a	n/a	0	n/a	0
1389830	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	8	ROOSTER	115	1	2	0
1391430	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	8	n/a	n/a	0	n/a	0
1394247	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	9	JELLO	85	1	2	1
1395847	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	9	n/a	n/a	0	n/a	0
1398780	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	10	MAPLE	256	1	2	1
1400380	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	10	n/a	n/a	0	n/a	0
1403130	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	11	GRATER	188	1	1	0
1404730	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	11	n/a	n/a	0	n/a	0
1407663	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	12	RUM	25	1	2	1
1409263	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	12	n/a	n/a	0	n/a	0
1411913	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	13	THUNDER	299	0	2	1
1413513	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	13	n/a	n/a	0	n/a	0
1416146	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	14	ROBIN	28	0	1	0
1417747	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	14	n/a	n/a	0	n/a	0
1420697	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	15	GORILLA	309	0	1	0
1422297	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	15	n/a	n/a	0	n/a	0
1425113	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	16	ROOSTER	115	1	2	1
1426713	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	16	n/a	n/a	0	n/a	0
1429696	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	17	FREEZER	6	1	2	1
1431296	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	17	n/a	n/a	0	n/a	0
1449080	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	n/a	n/a	n/a	0	n/a	0
1449586	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	n/a	GRATER	188	0	1	1
1451010	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	n/a	MAPLE	256	0	2	1
1452204	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	n/a	STRAWBERRY	137	0	1	1
1453682	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	n/a	JELLO	85	0	2	1
1455808	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	n/a	FREEZER	6	0	2	1
1457386	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	n/a	RUM	25	0	2	1
1460729	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	n/a	ROOSTER	115	0	2	1
1479584	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	3	8	n/a	n/a	n/a	0	n/a	0
1479584	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1487647	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1491713	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	0	SNOW	295	0	2	0
1493313	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	0	n/a	n/a	0	n/a	0
1496313	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	1	RECLINER	154	0	1	0
1497913	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	1	n/a	n/a	0	n/a	0
1500731	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	2	MOSQUITO	160	1	1	0
1502330	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	2	n/a	n/a	0	n/a	0
1505046	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	3	COOKIE	79	1	2	0
1506647	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	3	n/a	n/a	0	n/a	0
1509597	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	4	DOOR	52	1	1	0
1511197	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	4	n/a	n/a	0	n/a	0
1514013	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	5	SCREWDRIVER	230	1	2	0
1515613	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	5	n/a	n/a	0	n/a	0
1518414	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	6	CEDAR	262	1	2	0
1520013	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	6	n/a	n/a	0	n/a	0
1522747	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	7	TOASTER	9	1	2	0
1524347	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	7	n/a	n/a	0	n/a	0
1527047	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	8	DUCK	33	0	1	0
1528663	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	8	n/a	n/a	0	n/a	0
1531397	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	9	SHEEP	117	0	1	0
1532997	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	9	n/a	n/a	0	n/a	0
1535714	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	10	OYSTER	213	0	2	0
1537314	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	10	n/a	n/a	0	n/a	0
1540064	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	11	SNOW	295	0	2	1
1541664	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	11	n/a	n/a	0	n/a	0
1544263	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	12	COOKIE	79	1	2	1
1545864	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	12	n/a	n/a	0	n/a	0
1548430	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	13	SCREWDRIVER	230	1	2	1
1550030	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	13	n/a	n/a	0	n/a	0
1552763	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	14	TOASTER	9	1	2	1
1554364	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	14	n/a	n/a	0	n/a	0
1557114	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	15	OYSTER	213	0	2	1
1558713	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	15	n/a	n/a	0	n/a	0
1561363	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	16	CEDAR	262	1	2	1
1562963	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	16	n/a	n/a	0	n/a	0
1565648	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	17	SILK	99	1	1	0
1567247	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	17	n/a	n/a	0	n/a	0
1585163	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	n/a	n/a	n/a	0	n/a	0
1585638	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	n/a	CEDAR	262	0	2	1
1586785	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	n/a	SILK	99	0	1	1
1588036	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	n/a	COOKIE	79	0	2	1
1589274	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	n/a	DOOR	52	0	1	1
1590442	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	n/a	SCREWDRIVER	230	0	2	1
1591442	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	n/a	<>	-1	0	n/a	0
1592611	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	n/a	TOASTER	9	0	2	1
1601435	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	n/a	MOSQUITO	160	0	1	1
1615667	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1615667	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	3	9	n/a	n/a	n/a	0	n/a	0
1623580	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1627648	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	0	TURTLE	215	0	2	0
1629248	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	0	n/a	n/a	0	n/a	0
1632230	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	1	GOOSE	36	1	2	0
1633830	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	1	n/a	n/a	0	n/a	0
1636815	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	2	MOUSSE	84	1	1	0
1638414	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	2	n/a	n/a	0	n/a	0
1641097	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	3	CREEK	203	0	2	0
1642697	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	3	n/a	n/a	0	n/a	0
1645447	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	4	SAW	235	0	1	0
1647047	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	4	n/a	n/a	0	n/a	0
1649965	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	5	CYPRESS	265	0	2	0
1651564	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	5	n/a	n/a	0	n/a	0
1654381	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	6	LIGHTNING	297	0	2	0
1655998	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	6	n/a	n/a	0	n/a	0
1658981	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	7	BROCCOLI	266	1	2	0
1660581	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	7	n/a	n/a	0	n/a	0
1663297	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	8	GOOSE	36	1	2	1
1664897	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	8	n/a	n/a	0	n/a	0
1667880	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	9	TURTLE	215	0	2	1
1669480	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	9	n/a	n/a	0	n/a	0
1672214	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	3	10	10	CREEK	203	0	2	1
