mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
280269	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	CABINET	157	0	2	1
281726	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	IRON	13	0	2	1
282964	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	BASKETBALL	247	0	2	1
284171	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	MILK	21	0	2	1
285259	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	SQUID	216	0	1	1
287734	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	FOOT	38	0	1	1
289788	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	SCREWDRIVER	230	0	2	1
290788	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	<>	-1	0	n/a	0
292719	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	PEELER	189	0	1	1
299270	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	BANJO	180	0	1	1
305347	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
305347	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
314142	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
318042	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	0	SHORTS	65	1	2	0
319642	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
322209	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	1	BLUEBIRD	31	1	1	0
323809	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
326659	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	2	SPRUCE	260	1	1	0
328259	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
331042	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	3	GIRAFFE	305	1	2	0
332642	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
335442	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	4	SPANDEX	103	1	1	0
337043	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
339859	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	5	PEN	218	1	1	0
341459	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
344393	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	6	PUDDING	80	1	2	0
345992	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
348676	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	7	COW	111	0	2	0
350276	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
353226	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	8	MOUNTAIN	197	1	2	0
354826	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
357493	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	9	GRATER	188	1	2	0
359092	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
362059	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	10	STAIRS	59	1	1	0
363659	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
366526	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	11	CELERY	271	1	1	0
368126	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
370776	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	12	SHORTS	65	1	2	1
372376	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
375276	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	13	GIRAFFE	305	1	2	1
376876	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
379626	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	14	COW	111	0	2	1
381226	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
384009	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	15	MOUNTAIN	197	1	2	1
385609	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
388459	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	16	PUDDING	80	1	2	1
390059	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
392743	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	17	GRATER	188	1	2	1
394343	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
412210	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
413417	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	STAIRS	59	0	1	1
414421	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	CELERY	271	0	1	1
415737	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	SPANDEX	103	0	1	1
416737	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	<>	-1	0	n/a	0
417951	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	SPRUCE	260	0	1	1
418951	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	<>	-1	0	n/a	0
420676	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	PEN	218	0	1	1
421841	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	PUDDING	80	0	2	1
424281	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	SHORTS	65	0	2	1
425987	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	BLUEBIRD	31	0	1	1
427287	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	GIRAFFE	305	0	2	1
428956	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	MOUNTAIN	197	0	2	1
436434	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	GRATER	188	0	2	1
442714	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
442714	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
451209	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
455159	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	0	BULL	120	1	1	0
456759	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
459626	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	1	CARDINAL	29	0	2	0
461226	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
463960	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	2	PANTS	63	1	2	0
465559	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
468143	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	3	COUCH	148	1	2	0
469743	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
472392	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	4	PANDA	313	1	2	0
473993	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
476609	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	5	TRUCK	279	1	1	0
478209	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
480776	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	6	DAFFODIL	128	1	1	0
482376	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
485359	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	7	FRISBEE	249	0	1	0
486959	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
489626	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	8	EAR	43	1	2	0
491226	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
494193	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	9	ANT	158	1	2	0
495793	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
498410	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	10	CARDINAL	29	0	2	1
500026	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
502543	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	11	HEADPHONES	94	1	1	0
504143	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
506843	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	12	FUDGE	81	1	1	0
508443	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
510993	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	13	PANTS	63	1	2	1
512593	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
515210	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	14	COUCH	148	1	2	1
516810	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
519393	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	15	EAR	43	1	2	1
520993	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
523526	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	16	PANDA	313	1	2	1
525126	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
527810	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	17	ANT	158	1	2	1
529410	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
547244	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
548344	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	HEADPHONES	94	0	1	1
550018	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	FUDGE	81	0	1	1
551741	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	EAR	43	0	2	1
553302	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	ANT	158	0	2	1
555301	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	DAFFODIL	128	0	1	1
557442	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	TRUCK	279	0	1	1
562612	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	PANTS	63	0	2	1
563952	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	COUCH	148	0	2	1
568638	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	BULL	120	0	1	1
572717	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	PANDA	313	0	2	1
577752	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
577752	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
586510	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
590526	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	0	ORANGE	135	1	2	0
592126	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
594793	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	1	BATHROOM	60	0	1	0
596393	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
599076	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	2	LILY	125	1	2	0
600677	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
603610	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	3	SNOW	295	1	2	0
605210	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
607860	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	4	SEAGULL	34	0	1	0
609459	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
612293	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	5	TELEVISION	86	0	1	0
613893	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
616393	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	6	ROACH	165	0	2	0
617992	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
620660	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	7	SILK	99	1	1	0
622259	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
625110	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	8	BINDER	224	1	2	0
626710	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
629227	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	9	MONKEY	302	1	2	0
630827	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
633460	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	10	ORANGE	135	1	2	1
635060	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
638010	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	11	CREEK	203	0	1	0
639627	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
642493	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	12	SNOW	295	1	2	1
644093	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
646960	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	13	WILLOW	261	1	1	0
648577	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
651277	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	14	LILY	125	1	2	1
652877	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
655793	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	15	BINDER	224	1	2	1
657393	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
660293	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	16	ROACH	165	0	2	1
661893	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
664710	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	17	MONKEY	302	1	2	1
666310	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
684310	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
685619	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	2	4	n/a	ORANGE	135	0	2	1
