mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
563896	REC_WORD_VV	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
564896	REC_WORD_VV	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
565896	REC_WORD_VV	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
567133	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
626992	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
657860	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
661977	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	0	BEAR	310	0	2	0
663576	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
666393	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	1	STOVE	4	0	2	0
667994	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
670977	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	2	SLINKY	253	1	2	0
672576	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
675094	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	3	JELLYFISH	212	1	2	0
676693	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
679410	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	4	CAULIFLOWER	274	0	1	0
681010	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
683611	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	5	CAR	278	1	1	0
685210	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
687911	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	6	PEN	218	0	2	0
689510	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
692160	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	7	CARNATION	126	1	1	0
693760	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
696443	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	8	BLUEBERRY	141	1	2	0
698043	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
700927	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	9	BEAR	310	0	2	1
702526	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
705343	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	10	STOVE	4	0	2	1
706943	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
709528	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	11	OCEAN	196	1	1	0
711127	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
713861	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	12	SLINKY	253	1	2	1
715461	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
718427	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	13	BUTTERFLY	164	0	1	0
720027	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
722811	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	14	CUPCAKE	77	0	1	0
724411	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
726943	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	15	JELLYFISH	212	1	2	1
728543	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
731344	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	16	PEN	218	0	2	1
732943	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
735811	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	17	BLUEBERRY	141	1	2	1
737410	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
755078	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
756678	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	BLUEBERRY	141	0	2	1
757824	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	JELLYFISH	212	0	2	1
759525	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	CAR	278	0	1	1
761079	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	CARNATION	126	0	1	1
763272	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	SLINKY	253	0	2	1
766128	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	OCEAN	196	0	1	1
785581	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
785581	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
795194	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
799144	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	0	DOLPHIN	207	1	2	0
800744	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
803478	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	1	SHELF	156	1	1	0
805078	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
807911	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	2	MARBLES	251	1	1	0
809511	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
812278	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	3	HAMMER	231	1	2	0
813878	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
816726	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	4	FUDGE	81	1	2	0
818327	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
821294	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	5	VALLEY	200	1	1	0
822910	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
825543	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	6	MOPED	289	1	2	0
827144	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
830028	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	7	NOTEBOOK	221	1	2	0
831627	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
834361	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	8	COLA	14	1	2	0
835961	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
838928	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	9	DOLPHIN	207	1	2	1
840527	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
843094	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	10	LETTUCE	268	1	1	0
844693	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
847410	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	11	HAMMER	231	1	2	1
849011	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
851694	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	12	MOPED	289	1	2	1
853294	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
856111	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	13	FUDGE	81	1	2	1
857710	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
860478	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	14	COLA	14	1	2	1
862078	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
864777	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	15	SPOON	182	0	1	0
866377	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
869077	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	16	STRAWBERRY	137	0	1	0
870677	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
873327	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	17	NOTEBOOK	221	1	2	1
874927	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
892511	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
893615	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	DOLPHIN	207	0	2	1
894862	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	SHELF	156	0	1	1
896136	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	HAMMER	231	0	2	1
897502	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	NOTEBOOK	221	0	2	1
898671	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	LETTUCE	268	0	1	1
899819	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	MOPED	289	0	2	1
901057	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	FUDGE	81	0	2	1
902521	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	COLA	14	0	2	1
908271	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	MARBLES	251	0	1	1
911793	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	VALLEY	200	0	1	1
923017	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
923017	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
934843	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
938744	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	0	ARM	41	1	2	0
940361	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
943044	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	1	IRON	13	1	1	0
944644	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
947211	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	2	VIOLET	127	1	2	0
948811	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
951461	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	3	FOREST	202	1	2	0
953061	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
955962	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	4	WINE	24	0	1	0
957561	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
960261	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	5	PANTS	63	1	2	0
961860	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
964578	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	6	FLEECE	107	1	2	0
966178	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
968894	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	7	WHISK	186	1	2	0
970493	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
973127	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	8	ARM	41	1	2	1
974727	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
977594	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	9	BULL	120	1	1	0
979194	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
981843	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	10	FOREST	202	1	2	1
983443	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
986410	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	11	BIRCH	259	0	1	0
988010	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
990910	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	12	DRUM	172	1	1	0
992510	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
995510	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	13	PANTS	63	1	2	1
997111	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
999711	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	14	VIOLET	127	1	2	1
1001310	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
1004227	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	15	FLEECE	107	1	2	1
1005827	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
1008727	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	16	SQUID	216	1	1	0
1010327	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
1012944	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	17	WHISK	186	1	2	1
1014543	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
1032093	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1033457	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	ARM	41	0	2	1
1034629	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	IRON	13	0	1	1
1035608	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	FOREST	202	0	2	1
1036954	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	VIOLET	127	0	2	1
1038053	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	FLEECE	107	0	2	1
1039423	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	PANTS	63	0	2	1
1040592	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	SQUID	216	0	1	1
1042091	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	WHISK	186	0	2	1
1043321	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	DRUM	172	0	1	1
1050330	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	BULL	120	0	1	1
1062599	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1062599	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1072444	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1076393	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	0	WHALE	211	1	1	0
1077994	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1080544	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	1	KNEE	49	1	2	0
1082144	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1084694	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	2	ATTIC	61	0	2	0
1086310	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1089027	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	3	MOUSSE	84	1	2	0
1090627	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1093594	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	4	SHOVEL	236	1	2	0
1095194	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1097861	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	5	MIXER	11	1	2	0
1099460	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1102094	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	6	CARDINAL	29	1	2	0
1103694	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1106361	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	7	KNEE	49	1	2	1
1107960	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1110594	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	8	MOUSSE	84	1	2	1
1112194	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1114978	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	9	ANT	158	1	1	0
1116578	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1119527	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	10	ATTIC	61	0	2	1
1121128	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1123895	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	11	SHOVEL	236	1	2	1
1125495	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1128077	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	12	PAPER	220	0	1	0
1129677	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1132578	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	13	RUM	25	0	1	0
1134177	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1136878	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	14	LADLE	190	0	1	0
1138477	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1141294	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	15	MIXER	11	1	2	1
1142894	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1145877	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	16	CARDINAL	29	1	2	1
1147477	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1150044	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	17	TRUMPET	175	0	1	0
1151645	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1169227	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1170814	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	n/a	WHALE	211	0	1	1
1171976	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	n/a	KNEE	49	0	2	1
1173327	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	n/a	CARDINAL	29	0	2	1
1174640	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	n/a	SHOVEL	236	0	2	1
1176120	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	n/a	MOUSSE	84	0	2	1
1177403	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	n/a	MIXER	11	0	2	1
1178951	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	n/a	ANT	158	0	1	1
1182261	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	n/a	SHOVEL	236	0	2	1
1199730	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1199730	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
