mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
592270	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
595171	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	14	EAR	43	0	1	0
596771	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
599371	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	15	COW	111	1	2	1
600971	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
603754	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	16	BATHROOM	60	1	2	1
605370	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
607954	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	17	FREEZER	6	1	1	0
609554	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
627203	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
628440	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	COW	111	0	2	1
628943	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	BATHROOM	60	0	2	1
629721	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	PEACH	139	0	1	1
630227	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	FREEZER	6	0	1	1
631201	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	COBBLER	83	0	1	1
631979	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	TROMBONE	177	0	1	1
633468	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	HUMIDITY	292	0	2	1
634010	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	SILK	99	0	2	1
634575	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	FINCH	35	0	2	1
641515	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	DOLLHOUSE	246	0	1	1
647947	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	SPEAKER	95	0	2	1
657713	REC_END	n/a	LTP507	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
657713	TRIAL_START	n/a	LTP507	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
667186	COUNTDOWN	n/a	LTP507	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
671121	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	0	CARROT	267	1	1	0
672721	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
675421	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	1	SUNFLOWER	131	1	1	0
677021	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
679771	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	2	GRAPE	138	1	2	0
681371	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
684336	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	3	CHIMPANZEE	307	1	2	0
685936	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
688871	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	4	CLOUD	294	1	2	0
690470	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
693304	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	5	SKIRT	66	1	2	0
694904	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
697553	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	6	REFRIGERATOR	2	1	2	0
699153	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
701938	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	7	COLA	14	1	2	0
703536	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
706520	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	8	CHIMPANZEE	307	1	2	1
708121	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
710653	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	9	SHEEP	117	1	1	0
712254	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
715121	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	10	SHELF	156	1	1	0
716720	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
719337	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	11	WALNUT	264	1	1	0
720953	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
723604	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	12	GRAPE	138	1	2	1
725203	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
727837	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	13	CLOUD	294	1	2	1
729438	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
732004	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	14	SKIRT	66	1	2	1
733603	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
736588	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	15	REFRIGERATOR	2	1	2	1
738187	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
740921	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	16	HILLS	199	1	1	0
742536	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
745454	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	17	COLA	14	1	2	1
747054	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
764654	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
765393	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	REFRIGERATOR	2	0	2	1
766387	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	COLA	14	0	2	1
767036	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	SHEEP	117	0	1	1
768100	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	CLOUD	294	0	2	1
768606	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	SKIRT	66	0	2	1
769422	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	CHIMPANZEE	307	0	2	1
770713	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	GRAPE	138	0	2	1
772359	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	SUNFLOWER	131	0	1	1
773179	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	CARROT	267	0	1	1
774084	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	HILLS	199	0	1	1
777791	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	WALNUT	264	0	1	1
778478	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	SHELF	156	0	1	1
795160	REC_END	n/a	LTP507	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
795160	TRIAL_START	n/a	LTP507	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
804205	COUNTDOWN	n/a	LTP507	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
808137	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	0	SPIDER	168	1	2	0
809738	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
812488	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	1	DUCK	33	1	2	0
814088	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
816871	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	2	LILAC	132	1	2	0
818487	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
821037	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	3	WASHER	3	1	1	0
822638	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
825288	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	4	AXE	241	1	2	0
826888	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
829754	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	5	LEATHER	105	1	2	0
831353	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
834005	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	6	STREAM	195	1	1	0
835603	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
838405	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	7	JEANS	64	1	1	0
840022	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
842987	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	8	CHEESECAKE	78	1	2	0
844589	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
847189	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	9	SPIDER	168	1	2	1
848788	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
851388	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	10	LILAC	132	1	2	1
852987	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
855722	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	11	DUCK	33	1	2	1
857320	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
860237	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	12	WILLOW	261	1	1	0
861837	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
864787	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	13	LEATHER	105	1	2	1
866387	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
868988	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	14	WIND	291	1	1	0
870588	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
873387	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	15	AXE	241	1	2	1
874987	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
877888	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	16	CHEESECAKE	78	1	2	1
879488	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
882121	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	17	FOLDER	223	1	1	0
883721	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
901487	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
901957	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	FOLDER	223	0	1	1
902793	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	LILAC	132	0	2	1
903551	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	WILLOW	261	0	1	1
904024	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	STREAM	195	0	1	1
904934	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	JEANS	64	0	1	1
906009	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	LEATHER	105	0	2	1
907155	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	WASHER	3	0	1	1
908636	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	CHEESECAKE	78	0	2	1
909794	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	SPIDER	168	0	2	1
911438	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	DUCK	33	0	2	1
912412	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	AXE	241	0	2	1
930577	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	WIND	291	0	1	1
931992	REC_END	n/a	LTP507	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
931992	TRIAL_START	n/a	LTP507	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
941904	COUNTDOWN	n/a	LTP507	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
945955	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	0	BARBIE	245	1	2	0
947555	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
950121	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	1	ANT	158	1	1	0
951721	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
954371	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	2	FOUNDATION	57	1	2	0
955970	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
958554	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	3	VIOLIN	173	1	2	0
960155	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
962789	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	4	PANDA	313	0	2	0
964405	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
967288	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	5	THUNDER	299	1	2	0
968888	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
971505	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	6	PIG	110	1	2	0
973105	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
975871	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	7	FOUNDATION	57	1	2	1
977472	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
980137	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	8	PLUM	143	1	1	0
981737	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
984405	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	9	BARBIE	245	1	2	1
986004	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
988705	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	10	LAKE	198	1	1	0
990305	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
992855	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	11	CEDAR	262	1	1	0
994454	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
997105	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	12	PANDA	313	0	2	1
998704	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
1001388	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	13	DAFFODIL	128	1	1	0
1002988	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
1005672	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	14	DOVE	32	0	1	0
1007272	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
1009822	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	15	VIOLIN	173	1	2	1
1011420	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
1014305	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	16	THUNDER	299	1	2	1
1015904	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
1018705	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	17	PIG	110	1	2	1
1020305	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
1037956	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
1038669	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	n/a	BARBIE	245	0	2	1
1039242	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	n/a	DAFFODIL	128	0	1	1
1039947	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	2	4	n/a	CEDAR	262	0	1	1
