mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
239830	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	5	RUM	25	1	2	0
241430	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	5	n/a	n/a	0	n/a	0
244063	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	6	JEEP	282	1	2	0
245680	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	6	n/a	n/a	0	n/a	0
248647	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	7	HICKORY	263	1	1	0
250247	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	7	n/a	n/a	0	n/a	0
253180	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	8	STOVE	4	1	2	0
254780	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	8	n/a	n/a	0	n/a	0
257530	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	9	FRISBEE	249	1	1	0
259130	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	9	n/a	n/a	0	n/a	0
262080	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	10	KNEE	49	0	1	0
263680	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	10	n/a	n/a	0	n/a	0
266330	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	11	ROSE	123	1	2	0
267930	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	11	n/a	n/a	0	n/a	0
270780	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	12	GRAPE	138	1	2	1
272380	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	12	n/a	n/a	0	n/a	0
275314	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	13	SCREWDRIVER	230	1	2	1
276914	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	13	n/a	n/a	0	n/a	0
279597	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	14	RUM	25	1	2	1
281197	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
284030	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	15	STOVE	4	1	2	1
285630	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
288397	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	16	ROSE	123	1	2	1
289997	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
292764	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	17	JEEP	282	1	2	1
294363	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
312247	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
312803	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	GRAPE	138	0	2	1
313311	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	SCREWDRIVER	230	0	2	1
314311	REC_WORD_VV	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	<>	-1	0	n/a	0
314644	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	BED	146	0	1	1
315154	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	CHEESECAKE	78	0	1	1
316044	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	RUM	25	0	2	1
316844	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	ROSE	123	0	2	1
318050	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	HICKORY	263	0	1	1
318930	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	JEEP	282	0	2	1
320535	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	FRISBEE	249	0	1	1
321680	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	STOVE	4	0	2	1
336719	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	BED	146	0	1	1
342752	REC_END	n/a	LTP507	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
342752	TRIAL_START	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
351431	COUNTDOWN	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
355429	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	0	SHRIMP	208	1	2	0
357030	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
359663	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	1	LEVEL	237	1	2	0
361262	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
363764	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	2	CHICKEN	112	1	1	0
365379	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
367914	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	3	BROCCOLI	266	1	1	0
369514	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
372497	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	4	DAISY	122	1	1	0
374097	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
376713	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	5	PAPER	220	1	2	0
378314	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
380947	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	6	TONGS	191	1	2	0
382547	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
385264	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	7	BLOUSE	70	1	2	0
386864	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
389547	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	8	MOUNTAIN	197	1	1	0
391147	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
394029	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	9	DISHWASHER	7	1	2	0
395630	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
398514	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	10	SHRIMP	208	1	2	1
400113	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
402764	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	11	LEVEL	237	1	2	1
404364	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
407164	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	12	DRIZZLE	296	0	1	0
408764	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
411381	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	13	PAPER	220	1	2	1
412980	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
415780	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	14	MONKEY	302	0	1	0
417380	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
420297	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	15	BLOUSE	70	1	2	1
421897	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
424664	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	16	TONGS	191	1	2	1
426264	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
429130	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	17	DISHWASHER	7	1	2	1
430729	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
448314	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
448804	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	DAISY	122	0	1	1
449574	REC_WORD_VV	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	<>	-1	0	n/a	0
450081	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	DISHWASHER	7	0	2	1
451478	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	TONGS	191	0	2	1
452368	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	BROCCOLI	266	0	1	1
453040	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	SHRIMP	208	0	2	1
453771	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	CHICKEN	112	0	1	1
455057	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	LEVEL	237	0	2	1
457016	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	BLOUSE	70	0	2	1
461068	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	MOUNTAIN	197	0	1	1
471426	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	PAPER	220	0	2	1
478820	REC_END	n/a	LTP507	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
478820	TRIAL_START	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
487731	COUNTDOWN	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
491831	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	0	CRAB	210	1	1	0
493447	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
496331	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	1	GLUE	229	1	2	0
497930	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
500631	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	2	FOREST	202	1	2	0
502231	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
505164	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	3	FLUTE	174	0	1	0
506764	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
509297	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	4	CAULIFLOWER	274	0	2	0
510897	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
513814	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	5	BLOCKS	244	0	1	0
515414	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
518064	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	6	LADYBUG	163	1	2	0
519681	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
522298	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	7	ROBIN	28	0	1	0
523898	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
526581	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	8	LINEN	106	1	2	0
528180	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
530730	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	9	STEREO	89	1	2	0
532347	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
535247	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	10	LEMONADE	17	1	1	0
536847	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
539847	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	11	GLUE	229	1	2	1
541447	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
544014	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	12	FOREST	202	1	2	1
545615	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
548531	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	13	CAULIFLOWER	274	0	2	1
550131	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
552781	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	14	LADYBUG	163	1	2	1
554381	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
557097	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	15	LINEN	106	1	2	1
558697	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
561264	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	16	UNDERWEAR	69	1	1	0
562864	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
565531	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	17	STEREO	89	1	2	1
567130	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
585082	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
585613	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	LADYBUG	163	0	2	1
586512	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	LEMONADE	17	0	1	1
587142	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	LINEN	106	0	2	1
588078	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	CRAB	210	0	1	1
588847	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	GLUE	229	0	2	1
589295	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	FOREST	202	0	2	1
590684	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	UNDERWEAR	69	0	1	1
591944	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	STEREO	89	0	2	1
615589	REC_END	n/a	LTP507	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
615589	TRIAL_START	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
624098	COUNTDOWN	n/a	LTP507	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
628148	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	0	WASHER	3	1	2	0
629748	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	0	n/a	n/a	0	n/a	0
632531	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	1	MICROWAVE	97	1	2	0
634132	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	1	n/a	n/a	0	n/a	0
637048	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	2	CHAIR	147	1	2	0
638648	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	2	n/a	n/a	0	n/a	0
641214	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	3	NYLON	101	1	1	0
642814	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	3	n/a	n/a	0	n/a	0
645764	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	4	VAN	280	1	1	0
647364	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	4	n/a	n/a	0	n/a	0
649948	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	5	SHOVEL	236	1	1	0
651564	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	5	n/a	n/a	0	n/a	0
654098	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	6	CARDINAL	29	1	2	0
655698	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	6	n/a	n/a	0	n/a	0
658298	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	7	WALNUT	264	1	2	0
659898	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	7	n/a	n/a	0	n/a	0
662548	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	8	KNIFE	183	1	1	0
664148	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	8	n/a	n/a	0	n/a	0
666682	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	9	PIG	110	1	2	0
668281	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	9	n/a	n/a	0	n/a	0
670831	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	10	WASHER	3	1	2	1
672431	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	10	n/a	n/a	0	n/a	0
674965	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	11	GIRAFFE	305	1	1	0
676564	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	11	n/a	n/a	0	n/a	0
679465	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	12	MICROWAVE	97	1	2	1
681064	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	12	n/a	n/a	0	n/a	0
684048	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	13	CHAIR	147	1	2	1
685648	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	13	n/a	n/a	0	n/a	0
688331	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	14	FINGERS	40	1	1	0
689931	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	14	n/a	n/a	0	n/a	0
692731	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	15	CARDINAL	29	1	2	1
694331	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	15	n/a	n/a	0	n/a	0
697331	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	16	PIG	110	1	2	1
698931	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	16	n/a	n/a	0	n/a	0
701448	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	17	WALNUT	264	1	2	1
703048	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	17	n/a	n/a	0	n/a	0
720748	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	n/a	n/a	n/a	0	n/a	0
721342	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	n/a	WALNUT	264	0	2	1
722005	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	n/a	CHAIR	147	0	2	1
723094	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	n/a	NYLON	101	0	1	1
723864	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	n/a	VAN	280	0	1	1
724419	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	5	4	n/a	CARDINAL	29	0	2	1
