mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
545232	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	2	NOSE	45	1	2	0
546832	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
549599	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	3	BASEBALL	252	1	2	0
551215	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
553932	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	4	MILK	21	0	1	0
555532	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
558248	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	5	COBBLER	83	0	1	0
559848	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
562465	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	6	OVEN	5	1	2	0
564065	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
566699	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	7	BUS	281	1	2	0
568299	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
571082	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	8	GOAT	118	0	1	0
572682	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
575382	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	9	STAIRS	59	0	1	0
576982	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
579949	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	10	VALLEY	200	1	2	1
581549	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
584333	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	11	LIGHTNING	297	1	2	1
585931	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
588882	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	12	OAK	255	1	1	0
590482	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
593032	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	13	NOSE	45	1	2	1
594633	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
597399	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	14	OVEN	5	1	2	1
598999	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
601865	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	15	BASEBALL	252	1	2	1
603465	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
606432	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	16	GOOSE	36	1	1	0
608032	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
610665	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	17	BUS	281	1	2	1
612283	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
629799	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
630968	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	VALLEY	200	0	2	1
631966	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	BUS	281	0	2	1
633271	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	GOOSE	36	0	1	1
634635	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	LIGHTNING	297	0	2	1
635933	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	BASEBALL	252	0	2	1
637085	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	NOSE	45	0	2	1
641046	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	OVEN	5	0	2	1
648282	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	OAK	255	0	1	1
660320	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
660320	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
669899	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
673933	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	0	MOUNTAIN	197	1	2	0
675531	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
678181	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	1	JEEP	282	1	2	0
679782	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
682615	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	2	WRENCH	232	1	1	0
684216	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
686966	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	3	LAMB	119	1	1	0
688565	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
691082	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	4	PEELER	189	1	2	0
692682	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
695465	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	5	CARDINAL	29	0	1	0
697066	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
699849	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	6	CHEESECAKE	78	0	1	0
701449	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
704165	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	7	SLINKY	253	1	2	0
705765	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
708698	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	8	THUNDER	299	1	1	0
710298	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
713133	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	9	PANTS	63	0	2	0
714733	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
717699	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	10	OCTOPUS	217	1	2	0
719298	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
721966	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	11	JEEP	282	1	2	1
723565	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
726399	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	12	MOUNTAIN	197	1	2	1
727998	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
730515	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	13	PEELER	189	1	2	1
732115	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
734949	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	14	SLINKY	253	1	2	1
736549	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
739332	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	15	OCTOPUS	217	1	2	1
740932	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
743499	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	16	PANTS	63	0	2	1
745099	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
747698	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	17	SPEAKER	95	1	1	0
749298	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
767299	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
768342	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	MOUNTAIN	197	0	2	1
769159	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	JEEP	282	0	2	1
770188	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	LAMB	119	0	1	1
771118	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	WRENCH	232	0	1	1
772203	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	SLINKY	253	0	2	1
773231	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	THUNDER	299	0	1	1
776985	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	SPEAKER	95	0	1	1
780556	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	OCTOPUS	217	0	2	1
785984	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	PEELER	189	0	2	1
797807	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
797807	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
807016	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
810932	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	0	COMPUTER	87	0	2	0
812549	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
815466	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	1	FRISBEE	249	0	1	0
817066	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
819766	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	2	BLUEBIRD	31	1	2	0
821365	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
823950	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	3	RULER	226	1	2	0
825549	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
828266	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	4	SPINACH	269	1	2	0
829866	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
832382	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	5	MIXER	11	1	2	0
833982	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
836616	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	6	BEACH	204	0	2	0
838216	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
841124	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	7	ELM	257	1	1	0
842724	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
845682	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	8	HAND	42	1	1	0
847282	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
849949	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	9	HAMMER	231	1	1	0
851549	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
854498	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	10	BLUEBIRD	31	1	2	1
856099	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
858899	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	11	RULER	226	1	2	1
860499	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
863433	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	12	CALF	113	1	1	0
865032	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
867650	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	13	FISH	206	0	1	0
869250	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
871866	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	14	COMPUTER	87	0	2	1
873466	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
876116	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	15	SPINACH	269	1	2	1
877716	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
880532	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	16	MIXER	11	1	2	1
882132	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
884782	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	17	BEACH	204	0	2	1
886383	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
903933	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
904658	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	HAND	42	0	1	1
905935	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	HAMMER	231	0	1	1
907321	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	MIXER	11	0	2	1
908804	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	BLUEBIRD	31	0	2	1
910163	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	CALF	113	0	1	1
911434	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	RULER	226	0	2	1
912784	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	ELM	257	0	1	1
915433	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	SPINACH	269	0	2	1
925463	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	BLUEBIRD	31	0	2	1
934437	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
934437	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
943399	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
947282	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	0	JELLYFISH	212	1	1	0
948883	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
951883	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	1	HORSE	116	1	2	0
953482	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
956416	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	2	COUCH	148	1	2	0
958015	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
961016	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	3	BLENDER	10	1	2	0
962615	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
965316	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	4	ISLAND	205	1	1	0
966916	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
969716	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	5	ZEBRA	308	1	2	0
971316	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
974115	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	6	HURRICANE	300	0	1	0
975716	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
978248	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	7	WINDOW	51	1	2	0
979848	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
982482	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	8	MARBLES	251	0	1	0
984083	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
986848	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	9	FUDGE	81	1	2	0
988448	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
991082	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	10	ORCHID	130	0	1	0
992683	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
995449	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	11	HORSE	116	1	2	1
997049	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
999750	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	12	COUCH	148	1	2	1
1001348	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1004099	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	13	BLENDER	10	1	2	1
1005699	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1008683	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	14	SOCKS	67	0	1	0
1010283	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1012832	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	15	WINDOW	51	1	2	1
1014432	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1017032	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	16	ZEBRA	308	1	2	1
1018633	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1021215	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	17	FUDGE	81	1	2	1
1022815	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1040382	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1041311	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	JELLYFISH	212	0	1	1
1042601	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	HORSE	116	0	2	1
1043954	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	COUCH	148	0	2	1
1045033	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	BLENDER	10	0	2	1
1046348	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	ISLAND	205	0	1	1
1047351	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	ZEBRA	308	0	2	1
1048557	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	WINDOW	51	0	2	1
1049744	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	FUDGE	81	0	2	1
1068752	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	MIXER	11	0	2	1
1070887	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1070887	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1079866	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1083783	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	0	5	0	BULL	120	1	2	0
