mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
350753	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	3	DUCK	33	1	2	0
352353	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
355203	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	4	BULL	120	1	2	0
356804	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
359353	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	5	DRIZZLE	296	1	2	0
360953	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
363803	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	6	SANDER	238	1	2	0
365403	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
368337	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	7	MICROWAVE	97	1	1	0
369937	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
372469	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	8	WILLOW	261	0	1	0
374070	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
376687	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	9	FREEZER	6	0	2	1
378286	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
381153	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	10	GLUE	229	1	2	1
382753	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
385687	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	11	JEEP	282	0	1	0
387287	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
390021	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	12	DUCK	33	1	2	1
391620	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
394553	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	13	BULL	120	1	2	1
396153	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
399137	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	14	DRESS	73	0	1	0
400737	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
403603	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	15	VIOLET	127	1	1	0
405203	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
408002	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	16	DRIZZLE	296	1	2	1
409603	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
412287	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	17	SANDER	238	1	2	1
413887	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
431820	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
432731	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	n/a	DUCK	33	0	2	1
433771	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	n/a	BULL	120	0	2	1
435015	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	n/a	GLUE	229	0	2	1
436123	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	n/a	TURTLE	215	0	1	1
437335	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	n/a	DRIZZLE	296	0	2	1
438512	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	n/a	SANDER	238	0	2	1
439871	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	n/a	MICROWAVE	97	0	1	1
441180	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	n/a	VIOLET	127	0	1	1
462325	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
462325	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
471270	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
475404	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	0	BROCCOLI	266	1	2	0
477004	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
479869	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	1	LEATHER	105	0	1	0
481470	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
484170	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	2	COBBLER	83	1	1	0
485770	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
488554	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	3	PLANE	284	1	2	0
490153	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
492704	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	4	SUNFLOWER	131	1	2	0
494304	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
496820	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	5	ERASER	222	0	2	0
498420	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
501270	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	6	STAIRS	59	1	2	0
502870	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
505486	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	7	ELEPHANT	303	1	2	0
507087	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
509653	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	8	PLANE	284	1	2	1
511254	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
513937	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	9	BROCCOLI	266	1	2	1
515537	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
518403	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	10	HEN	114	0	1	0
520003	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
522820	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	11	SUNFLOWER	131	1	2	1
524420	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
527254	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	12	STAIRS	59	1	2	1
528853	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
531836	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	13	FLUTE	174	1	1	0
533437	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
536388	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	14	GRATER	188	1	1	0
537987	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
540870	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	15	ERASER	222	0	2	1
542470	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
545254	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	16	ELEPHANT	303	1	2	1
546854	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
549703	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	17	GRAPE	138	1	1	0
551304	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
569204	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
570093	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	GRAPE	138	0	1	1
570897	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	GRATER	188	0	1	1
572183	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	ELEPHANT	303	0	2	1
573207	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	STAIRS	59	0	2	1
574561	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	SUNFLOWER	131	0	2	1
576057	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	FLUTE	174	0	1	1
578041	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	COBBLER	83	0	1	1
587037	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	BROCCOLI	266	0	2	1
592636	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	PLANE	284	0	2	1
599713	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
599713	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
608604	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
612587	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	0	EVERGREEN	258	1	2	0
614187	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
616819	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	1	SPIDER	168	1	1	0
618419	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
620919	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	2	TONGS	191	0	2	0
622519	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
625254	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	3	CARDINAL	29	1	2	0
626854	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
629419	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	4	LIGHTNING	297	1	2	0
631021	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
633971	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	5	HEADPHONES	94	0	1	0
635571	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
638437	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	6	FINGERS	40	1	2	0
640053	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
642570	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	7	STREAM	195	1	2	0
644187	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
646804	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	8	DRILL	233	0	1	0
648403	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
651170	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	9	CIDER	23	1	1	0
652769	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
655637	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	10	TONGS	191	0	2	1
657237	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
660037	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	11	EVERGREEN	258	1	2	1
661637	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
664537	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	12	LIGHTNING	297	1	2	1
666137	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
668837	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	13	TUBA	179	1	1	0
670437	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
673020	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	14	CARDINAL	29	1	2	1
674620	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
677504	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	15	FINGERS	40	1	2	1
679104	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
681704	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	16	TAPE	228	1	1	0
683319	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
686004	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	17	STREAM	195	1	2	1
687604	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
705520	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
706413	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	TUBA	179	0	1	1
707432	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	TAPE	228	0	1	1
708499	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	SPIDER	168	0	1	1
709720	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	CIDER	23	0	1	1
711110	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	EVERGREEN	258	0	2	1
712133	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	STREAM	195	0	2	1
713600	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	LIGHTNING	297	0	2	1
715035	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	CARDINAL	29	0	2	1
720764	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	FINGERS	40	0	2	1
736024	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
736024	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
744871	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
748820	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	0	WHISK	186	1	2	0
750420	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
753137	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	1	GNAT	169	0	1	0
754737	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
757254	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	2	PANDA	313	1	2	0
758854	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
761771	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	3	GUITAR	171	0	2	0
763387	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
766171	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	4	FOUNDATION	57	1	2	0
767771	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
770521	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	5	OCEAN	196	1	1	0
772121	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
774770	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	6	BARBIE	245	1	2	0
776371	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	6	n/a	n/a	0	n/a	0
779187	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	7	ARM	41	0	1	0
780788	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	7	n/a	n/a	0	n/a	0
783321	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	8	DRESSER	149	1	2	0
784921	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	8	n/a	n/a	0	n/a	0
787871	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	9	WHISK	186	1	2	1
789471	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	9	n/a	n/a	0	n/a	0
792254	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	10	ORANGE	135	1	1	0
793854	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	10	n/a	n/a	0	n/a	0
796388	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	11	PANDA	313	1	2	1
797987	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	11	n/a	n/a	0	n/a	0
800704	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	12	FOUNDATION	57	1	2	1
802320	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	12	n/a	n/a	0	n/a	0
804838	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	13	GUITAR	171	0	2	1
806438	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	13	n/a	n/a	0	n/a	0
809338	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	14	DRESSER	149	1	2	1
810938	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	14	n/a	n/a	0	n/a	0
813904	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	15	CAKE	74	1	1	0
815504	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	15	n/a	n/a	0	n/a	0
818321	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	16	BARBIE	245	1	2	1
819921	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	16	n/a	n/a	0	n/a	0
822888	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	17	TEA	20	1	1	0
824504	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	17	n/a	n/a	0	n/a	0
842138	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
843313	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	TEA	20	0	1	1
844342	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	CAKE	74	0	1	1
845496	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	WHISK	186	0	2	1
846797	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	BARBIE	245	0	2	1
847766	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	FOUNDATION	57	0	2	1
849262	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	ORANGE	135	0	1	1
850423	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	DRESSER	149	0	2	1
851630	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	PANDA	313	0	2	1
871467	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	OCEAN	196	0	1	1
872642	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
872642	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
881803	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
885771	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	5	0	BLOCKS	244	0	2	0
887371	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	3	5	0	n/a	n/a	0	n/a	0
890204	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	3	5	1	SEAGULL	34	0	2	0
