mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
254254	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	10	n/a	n/a	0	n/a	0
256938	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	11	MAPLE	256	1	2	1
258537	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	11	n/a	n/a	0	n/a	0
261454	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	12	BANJO	180	1	1	0
263054	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	12	n/a	n/a	0	n/a	0
265604	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	13	DRIZZLE	296	1	2	1
267221	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	13	n/a	n/a	0	n/a	0
270038	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	14	JACKET	68	1	1	0
271637	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	14	n/a	n/a	0	n/a	0
274638	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	15	BANANA	136	1	2	1
276237	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	15	n/a	n/a	0	n/a	0
278871	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	16	BED	146	1	1	0
280470	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	16	n/a	n/a	0	n/a	0
283438	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	17	CARROT	267	1	1	0
285038	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	17	n/a	n/a	0	n/a	0
302588	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
303386	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	VAN	280	0	1	1
304728	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	DRIZZLE	296	0	2	1
306451	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	BANANA	136	0	2	1
307832	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	CARROT	267	0	1	1
309161	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	PUDDING	80	0	1	1
310472	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	COW	111	0	2	1
311779	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	ANT	158	0	2	1
312862	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	SLINKY	253	0	2	1
314309	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	BED	146	0	1	1
315473	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	JACKET	68	0	1	1
316759	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	BANJO	180	0	1	1
317876	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	MAPLE	256	0	2	1
333093	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
333093	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
340604	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
344671	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	0	PEACH	139	1	2	0
346270	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	0	n/a	n/a	0	n/a	0
349005	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	1	SHEEP	117	1	1	0
350604	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	1	n/a	n/a	0	n/a	0
353554	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	2	SQUID	216	1	1	0
355154	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	2	n/a	n/a	0	n/a	0
357921	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	3	DOOR	52	1	1	0
359537	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	3	n/a	n/a	0	n/a	0
362054	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	4	THUNDERSTORM	293	1	2	0
363654	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	4	n/a	n/a	0	n/a	0
366255	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	5	OCEAN	196	1	2	0
367855	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	5	n/a	n/a	0	n/a	0
370389	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	6	SCANNER	93	1	2	0
371988	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	6	n/a	n/a	0	n/a	0
374538	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	7	TRAIN	285	1	1	0
376138	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	7	n/a	n/a	0	n/a	0
378804	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	8	TOE	47	0	2	0
380405	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	8	n/a	n/a	0	n/a	0
383205	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	9	COTTON	98	1	2	0
384804	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	9	n/a	n/a	0	n/a	0
387704	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	10	THUNDERSTORM	293	1	2	1
389304	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	10	n/a	n/a	0	n/a	0
392021	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	11	OCEAN	196	1	2	1
393621	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	11	n/a	n/a	0	n/a	0
396571	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	12	EVERGREEN	258	1	1	0
398171	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	12	n/a	n/a	0	n/a	0
401071	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	13	PEACH	139	1	2	1
402671	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	13	n/a	n/a	0	n/a	0
405271	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	14	TOE	47	0	2	1
406871	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	14	n/a	n/a	0	n/a	0
409771	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	15	SCANNER	93	1	2	1
411371	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	15	n/a	n/a	0	n/a	0
413905	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	16	COTTON	98	1	2	1
415505	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	16	n/a	n/a	0	n/a	0
418105	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	17	COBBLER	83	1	1	0
419705	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	17	n/a	n/a	0	n/a	0
437705	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
438397	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	THUNDERSTORM	293	0	2	1
439397	REC_WORD_VV	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	<>	-1	0	n/a	0
439799	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	OCEAN	196	0	2	1
440929	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	TRAIN	285	0	1	1
442175	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	PEACH	139	0	2	1
443316	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	COBBLER	83	0	1	1
444547	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	DOOR	52	0	1	1
445507	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	SHEEP	117	0	1	1
446858	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	COTTON	98	0	2	1
447891	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	SQUID	216	0	1	1
449099	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	SCANNER	93	0	2	1
456162	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	EVERGREEN	258	0	1	1
468210	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
468210	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
475755	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
479705	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	0	NOTEBOOK	221	1	2	0
481305	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	0	n/a	n/a	0	n/a	0
484221	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	1	BROCCOLI	266	1	2	0
485821	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	1	n/a	n/a	0	n/a	0
488521	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	2	BASKETBALL	247	1	1	0
490122	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	2	n/a	n/a	0	n/a	0
492638	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	3	GIRAFFE	305	1	2	0
494239	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	3	n/a	n/a	0	n/a	0
497138	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	4	CHAIR	147	1	1	0
498738	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	4	n/a	n/a	0	n/a	0
501388	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	5	AXE	241	1	1	0
502988	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	5	n/a	n/a	0	n/a	0
505739	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	6	DUCK	33	1	2	0
507338	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	6	n/a	n/a	0	n/a	0
510055	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	7	TOASTER	9	1	2	0
511655	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	7	n/a	n/a	0	n/a	0
514621	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	8	MILK	21	1	2	0
516222	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	8	n/a	n/a	0	n/a	0
518938	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	9	NOTEBOOK	221	1	2	1
520538	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	9	n/a	n/a	0	n/a	0
523489	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	10	BROCCOLI	266	1	2	1
525088	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	10	n/a	n/a	0	n/a	0
528073	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	11	GIRAFFE	305	1	2	1
529672	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	11	n/a	n/a	0	n/a	0
532638	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	12	VIOLET	127	1	1	0
534239	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	12	n/a	n/a	0	n/a	0
536955	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	13	DUCK	33	1	2	1
538555	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	13	n/a	n/a	0	n/a	0
541405	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	14	SKIRT	66	1	1	0
543005	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	14	n/a	n/a	0	n/a	0
545738	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	15	TOASTER	9	1	2	1
547338	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	15	n/a	n/a	0	n/a	0
549955	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	16	SPIDER	168	1	1	0
551555	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	16	n/a	n/a	0	n/a	0
554438	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	17	MILK	21	1	2	1
556038	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	17	n/a	n/a	0	n/a	0
573805	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
575043	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	NOTEBOOK	221	0	2	1
576247	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	BROCCOLI	266	0	2	1
577395	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	MILK	21	0	2	1
578609	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	DUCK	33	0	2	1
579449	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	SKIRT	66	0	1	1
580739	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	AXE	241	0	1	1
581669	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	TOASTER	9	0	2	1
582725	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	VIOLET	127	0	1	1
584620	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	GIRAFFE	305	0	2	1
585776	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	BASKETBALL	247	0	1	1
586795	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	CHAIR	147	0	1	1
588291	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	SPIDER	168	0	1	1
604310	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
604310	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
611755	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
615655	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	0	RULER	226	1	1	0
617256	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	0	n/a	n/a	0	n/a	0
620255	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	1	SODA	15	1	2	0
621855	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	1	n/a	n/a	0	n/a	0
624589	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	2	TIGER	306	1	2	0
626188	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	2	n/a	n/a	0	n/a	0
628905	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	3	OVEN	5	1	2	0
630505	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	3	n/a	n/a	0	n/a	0
633122	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	4	CEILING	55	0	1	0
634722	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	4	n/a	n/a	0	n/a	0
637506	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	5	APPLE	134	1	1	0
639105	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	5	n/a	n/a	0	n/a	0
641772	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	6	HILLS	199	1	2	0
643372	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	6	n/a	n/a	0	n/a	0
645906	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	7	MOTORCYCLE	283	1	2	0
647505	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	7	n/a	n/a	0	n/a	0
650106	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	8	CHEESECAKE	78	1	2	0
651706	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	8	n/a	n/a	0	n/a	0
654472	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	9	WIND	291	1	1	0
656072	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	9	n/a	n/a	0	n/a	0
658889	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	10	TIGER	306	1	2	1
660489	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	10	n/a	n/a	0	n/a	0
663138	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	11	OVEN	5	1	2	1
664739	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	11	n/a	n/a	0	n/a	0
667539	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	12	SODA	15	1	2	1
669138	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	12	n/a	n/a	0	n/a	0
672039	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	13	SPEAKER	95	1	1	0
673638	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	13	n/a	n/a	0	n/a	0
676272	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	14	HILLS	199	1	2	1
677872	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	14	n/a	n/a	0	n/a	0
680705	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	15	MOTORCYCLE	283	1	2	1
682304	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	15	n/a	n/a	0	n/a	0
684923	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	16	CHEESECAKE	78	1	2	1
686522	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	16	n/a	n/a	0	n/a	0
689172	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	17	CABINET	157	1	1	0
690772	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	17	n/a	n/a	0	n/a	0
708489	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	n/a	n/a	0	n/a	0
710333	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	APPLE	134	0	1	1
